ncbi_1263,ncbi_1301,ncbi_816,ncbi_33042,ncbi_1578,ncbi_1730,ncbi_1678,ncbi_189330,ncbi_292632,ncbi_572511,ncbi_102106,ncbi_216851,ncbi_841,ncbi_2172,ncbi_375288,ncbi_239759,ncbi_397864,ncbi_447020,ncbi_1357,ncbi_207244,ncbi_1243,ncbi_61170,ncbi_1350,ncbi_84111,ncbi_561,ncbi_1485,ncbi_286,ncbi_32207,ncbi_283168,ncbi_100883,ncbi_244127,ncbi_29465,ncbi_35832,ncbi_40544,ncbi_1378,ncbi_1654,ncbi_239934,ncbi_644652,ncbi_459786,ncbi_117563,ncbi_724,ncbi_577310,ncbi_1348911,ncbi_39948,ncbi_577309,ncbi_1743,ncbi_33024,ncbi_133925,ncbi_946234,ncbi_1380,ncbi_191303,ncbi_1257,ncbi_84108,ncbi_158846,ncbi_906,ncbi_838,ncbi_135858,ncbi_547,ncbi_52225,ncbi_2316,ncbi_1017280,ncbi_543311,ncbi_419014,ncbi_1716,ncbi_1279,ncbi_830,ncbi_872,ncbi_570,ncbi_413496,ncbi_1253,ncbi_196081,ncbi_904,ncbi_848,ncbi_846,ncbi_544,ncbi_248744,ncbi_2701,ncbi_580596,ncbi_638847,ncbi_574697,ncbi_568,ncbi_48736,ncbi_29521,ncbi_970,ncbi_674963,ncbi_1283313,ncbi_185291,ncbi_186928,ncbi_39779,ncbi_1507525,ncbi_2305133,ncbi_80841,ncbi_1411023,ncbi_544447,ncbi_538,ncbi_416916,ncbi_1951303
0.006193521337156705,-0.07858775768504053,0.0,-0.16749336695547767,-0.022698916307179712,0.504391349634214,0.07594410406141137,0.0035779855202992335,0.012908789740008385,-0.03686290720520945,0.08486487405753841,-0.023311165509159536,0.0,0.04769450784890084,-0.018892334375302248,0.07583531628431268,0.005852468858859395,-0.0,-0.0,-0.0028509871103868404,0.0,-0.0,-0.0,-0.0018373519835143681,0.10161333827916644,0.013652479471892336,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.017937321239729576,-0.0,-0.0,-0.012807203112253057,-0.0,-0.001512012237645377,-0.0,-0.0,-0.0,0.0,-0.002290290751828216,-0.0003733899501829422,-0.0,0.0014416732350866232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,-0.012168913834212279,-0.0034760598214745217,0.018008067913021793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001253259080071351,-0.0,-0.0,0.0,0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.006414814647417761,-0.10545172577169627,0.0,0.049315579342636494,-0.031926945900172324,-0.17088758208533583,-0.27974398197070344,-0.012689007653664259,0.03790991614121855,-0.0013680222039190598,0.11562251536702896,0.01345567873212864,-0.0,0.04769450784890084,-0.00574687209649814,-0.0696333457937075,-0.003906061527219382,-0.0,-0.0,-0.005557328488323047,-0.0,-0.0,-0.0,0.004830587094400261,0.08999494143784878,-0.02521694020858183,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.017937321239729576,-0.0,0.0,-0.019642805404551336,0.0,7.890785721371063e-05,-0.0,-0.0,-0.0,-0.0,0.0006185589813462937,0.005046972931892806,-0.0,0.0014416732350866232,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,-0.028416180956510766,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001253259080071351,0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.0040749239071338665,-0.07272538124858159,-0.0,-0.015400462510250755,-0.009921651164625074,0.16462626303143021,0.14265233771027563,0.012009734983193398,-0.06497932901909029,-0.030222878745446283,0.0926695678310823,0.07315715065882002,-0.0,-0.050810580788737396,-0.05398870396451936,0.05845992655422211,-0.0014273217394776105,-0.0,-0.0,-0.0002900962904349568,-0.0,-0.0,0.0,-0.0018474714199235942,0.09811053714627006,0.013752113264085469,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.017937321239729576,0.0,-0.0,-0.011560503614118733,-0.0,-0.0015482981904330806,-0.0,0.0,-0.0,-0.0,-0.002409578761690386,-0.008245351779583396,-0.0,0.0014416732350866232,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.020385086992595787,0.027197659478573975,-0.0018901710142052244,0.018008067913021793,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.06410282297717536,-0.0,-0.0,0.0,0.0,-0.0,-0.00025724770144298713,-0.0,0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.00016570318764446202,1.375025069994798,-0.0,-0.18253504989106173,-0.031559244091687554,0.1952701712983708,-0.18261426916375204,-0.0069531126559925155,-0.19237422724863779,0.03287299603179801,0.010180695973977747,-0.08340657675460335,-0.0,0.044463807251152204,-0.04440861001121091,0.08293526647921515,-0.0034817292343972952,-0.0,0.0,-0.005653155551705292,0.0,-0.0,-0.0,0.0007229800113429825,0.10026580722973157,0.013211419536558707,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017937321239729576,0.0,0.0,-0.01914981834132907,-0.0,-0.0016174309988342451,0.0,-0.0,0.0,-0.0,0.0006450952896547946,0.005046972931892806,0.0,0.0007105673422506107,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0005630807154883661,-0.028411837718892788,-0.025144869613320853,0.018008067913021793,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.001253259080071351,-0.0,-0.0,0.0,-0.0,0.0,0.000157742454296135,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
-0.007093452939528067,-0.06223901054687673,0.0,-0.028499210614902803,-0.020151327738986084,0.33786179776445063,-0.11768362051484875,0.02013199877345055,-0.18385796583931602,-0.016554780294710483,0.08598652248414154,-0.05001852124129677,-0.0,0.04761986511881792,0.009833778997896848,0.0872501114157424,0.010318257210079918,-0.0,-0.0,-0.004243802176271345,0.0,-0.0,0.0,-0.0011672339672324718,0.09777937570209924,0.01210104270573869,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.017937321239729576,0.0,-0.0,-0.0073147329687058005,-0.0,-0.0014074872602765204,0.0,-0.0,-0.0,0.0,0.0006450952896547946,-0.011046102791926726,-0.0,-0.004327754626110982,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,-0.01142671378547017,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.001245647532604968,-0.0,-0.0,0.0,0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
-0.013296684851747204,-0.08754776282089886,-0.0,0.02616637454935859,-0.024510342042812442,0.32001204187984694,-0.1693553508134354,0.015288848380803743,-0.10162464462345126,-0.012443426397611522,0.11562251536702896,-0.07633521824678384,-0.0,0.04769450784890084,-0.060018616121030585,0.08566904643796303,-0.0022594995573767605,0.0,0.0,-0.004350413520352801,0.0,-0.0,0.0,-0.0015780118738318951,0.05126779472356902,-0.16267729763197347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017937321239729576,-0.0,-0.0,-0.015883888677404943,0.0,-0.0016300227383601437,-0.0,-0.0,-0.0,-0.0,0.0006450952896547946,0.005046972931892806,-0.0,0.0014416732350866232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,-0.028416180956510766,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.001253259080071351,-0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,0.016217254898606676,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.0065464108733400105,-0.0940745516491016,-0.0,-0.47075907421099245,-0.029999559596364807,0.16185158674523464,-0.24893352527277784,0.019863119655137897,-0.1647281811088199,-0.02955380563803341,0.04712799778621075,0.036128867334613735,0.0,0.04769450784890084,-0.04804030210658302,0.08746808670009094,-0.0005534560281502663,-0.0,-0.0,-0.003402213947014344,-0.0,-0.0,-0.0,-0.0018337042728088634,0.10109883102302973,0.014216433694172916,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.017439288325965904,0.0,-0.0,-0.01979507581671537,-0.0,-0.0016028082790558735,0.0,-0.0,-0.0,-0.0,0.0006450952896547946,-0.00043069800733632656,-0.0,-0.024770296625604177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0006315528596530589,0.03932508960984651,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3782390967735645,0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.00525338313006085,-0.10545172577169627,0.0,-0.013397013924605173,-0.031926945900172324,0.19997285192660297,-0.27974398197070344,0.0031836861817724073,0.14244645339147374,-0.021802342381523194,0.09922738956152893,0.168834423910225,0.0,-0.21533776150071468,0.07322962536131945,0.05194402767168855,-0.002447217009064857,-0.0,-0.0,-0.006474603501201003,-0.0,-0.0,0.0,-0.0018474714199235942,0.0779017371895393,-0.0012793915350047683,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.017937321239729576,-0.0,-0.0,-0.01985892428569553,-0.0,0.004628629055476333,-0.0,-0.0,-0.0,-0.0,0.0006450952896547946,-0.012372921825130466,-0.0,0.0014416732350866232,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,-0.028416180956510766,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.001253259080071351,-0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.007441277311131631,2.7849983263589637,0.0,0.04733785116358273,-0.017808179709976158,-0.31831145167494207,-0.06262241883437829,-0.009686333659077546,-0.1732820322714653,-0.00349165773326681,0.11560098383851508,-0.08666535863865739,-0.0,0.04687481152859755,-0.020448451898650778,0.0895800841493663,-0.0038863904819746824,-0.0,0.0,-0.005603174173089877,-0.0,-0.0,-0.0,-0.0017857546616439114,0.031034701404474077,0.012699191186168645,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.017937321239729576,0.0,0.0,-0.01985892428569553,-0.0,-0.0016322703006708453,0.0,0.0,-0.0,-0.0,0.0006450952896547946,0.005046972931892806,-0.0,0.0014416732350866232,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0006315528596530589,-0.028416180956510766,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,7.313816792386983e-05,-0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.0006482877533851798,-0.015353240361209986,0.0,0.049315579342636494,-0.030082330787325848,0.07936861589619369,0.11670735521946914,-0.012364475268597012,-0.18148447405565904,-0.034117920416073616,0.01248969288241065,-0.05898206904706478,-0.0,0.04769450784890084,0.035908158356622435,-0.017569740203092325,-0.003906061527219382,-0.0,0.0,0.014885776307059674,-0.0,-0.0,-0.0,0.0007627561394445339,-0.16115897469989637,0.00023109087143675572,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.017937321239729576,0.0,0.0,-0.012507054131195803,-0.0,0.0008204700778403999,0.0,-0.0,0.0,-0.0,-0.0008955734003519117,0.005046972931892806,-0.0,0.0014416732350866232,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0006315528596530589,-0.028416180956510766,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.001253259080071351,-0.0,-0.0,0.0,-0.0,-0.0,0.00045809043365386496,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.004165385155367728,0.1087983629156168,-0.0,-0.06646968440622689,0.31090057834137186,0.23523940436118956,-0.059814677029741116,0.0280830439193703,-0.15007490463956552,-0.013845012215505622,0.0039910459286209695,-0.04234178074888301,-0.0,-0.31519820181808045,-0.0031556904967742715,0.07276466503488724,0.01750870064423332,-0.0,0.0,-0.005281893089472628,-0.0,-0.0,-0.0,-0.0018352927922193672,-0.1429813753898832,0.01273164886598235,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.01731173938855994,0.0,-0.0,-0.019835215321707674,-0.0,-0.0014542796486998084,0.0,-0.0,-0.0,-0.0,0.0006310134298623011,0.005046972931892806,-0.0,0.0013919672573219702,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0026993366148732553,-0.021517581095071767,0.0003135618124418924,0.017826155565728093,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.001253259080071351,-0.0,0.0,0.0,-0.0,-0.0,0.0004378153134851474,-0.0,0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.0021297301123173527,-0.055619103442080604,0.0,0.03363957968722826,-0.030781118672244825,-0.04604002773652241,-0.2510966026834102,-0.00833371127124603,0.28878192577310574,-0.04724855370291742,0.11134303912158981,-0.04269312898505344,-0.0,-0.0006089840448743612,-0.027880499799548868,0.06794319730461487,0.007901910807292956,-0.0,0.0,-0.006234407469744163,0.0,-0.0,0.0,-0.0018474714199235942,0.10036786417645818,-0.12012703149064712,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.017937321239729576,-0.0,-0.0,-0.01981979370120976,-0.0,-0.0014319124264653717,-0.0,0.0,-0.0,-0.0,0.0006450952896547946,0.005046972931892806,-0.0,-0.0038013040503987994,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,-0.02839366044038574,0.0003135618124418924,0.018008067913021793,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.6672627372647923,-0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.006872318032807854,-0.07015352078128372,0.0,0.015824325406075725,-0.031926945900172324,-0.114578121728797,0.0607530236864115,-0.002545624380499335,-0.08104084735941863,-0.04690866206626911,0.10325082910007831,-0.02122409396126447,-0.0,0.010478459461898097,-0.01537051843593566,-0.005982811692153143,0.03062224662869911,-0.0,0.0,-0.004003426007355965,-0.0,-0.0,0.0,-0.0016400230772586739,-0.5210150833910135,-0.10327136807004525,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.012923114363270448,-0.0,0.0,-0.00770430662029977,-0.0,-0.0015340004757415072,-0.0,0.0,-0.0,-0.0,0.0006450952896547946,0.005046972931892806,-0.0,-0.005721453066044935,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,-0.02834049596652172,0.0003135618124418924,0.018008067913021793,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.001253259080071351,0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.006825328304779438,-0.098075017367448,-0.0,0.034801759097545994,-0.031926945900172324,-0.3096668043437124,-0.274015126908461,-0.008923618767387124,0.19084227519584948,-0.04612009682701304,0.10521847350630328,0.08607578789830855,-0.0,0.007980422295803005,-0.0028351670792395823,-0.05478933665526655,-0.00019188457016548754,-0.0,-0.0,-0.005581059702476937,-0.0,-0.0,-0.0,-0.0018474714199235942,0.05662121706719604,0.01379290385759437,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.017937321239729576,-0.0,-0.0,0.17569386872253848,-0.0,0.0056887954306483555,-0.0,-0.0,0.0,-0.0,0.0004090249137437486,-0.008128241297639862,-0.0,0.0014416732350866232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,0.05606553066213624,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00012410117638512712,0.0,-0.0,0.0,-0.0,-0.0,-0.0008930455698829695,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.0074571649424896806,-0.09427682741571841,0.0,0.049315579342636494,-0.031926945900172324,-0.22125438515775162,-0.27804841569401756,-0.00938860390460964,0.15409404580156014,0.14807880604074583,0.02977462915646781,-0.07610183490907375,-0.0,-0.005309636536228225,0.1124289607993054,-0.18271717424281528,0.0005386593150580385,-0.0,-0.0,-0.006391002354277946,-0.0,0.0,-0.0,-0.0016167248054441948,0.08287162113896833,-0.011933746287569233,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.017937321239729576,-0.0,-0.0,0.01050741209367786,0.0,0.010124718741013256,-0.0,-0.0,-0.0,-0.0,0.0006450952896547946,-0.007047420471070619,-0.0,-0.017063815423702736,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0006315528596530589,-0.017798483600832287,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.001253259080071351,0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.007198212329870542,0.29736781623793884,0.0,-0.0310677331259225,0.10426134699326368,-0.13441890663391975,-0.16057826295105368,-0.009134680212966243,0.14293450156104429,0.0020616600041006164,0.07388643796268674,0.0005873848030232535,0.0,-0.10090003866622015,0.09390175380974294,-0.03900281361993863,0.005498951862208847,-0.0,-0.0,-0.005836717569441705,-0.0,0.0,-0.0,-0.0013455591408125071,0.0989327236986771,0.0008066818097097885,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.017937321239729576,-0.0,-0.0,-0.014205743313093122,-0.0,-0.0008919832196102161,-0.0,0.0,-0.0,0.0,0.0006450952896547946,0.005046972931892806,-0.0,0.0014416732350866232,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0006315528596530589,-0.02478185187298682,0.0003135618124418924,0.018008067913021793,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0009117320155544036,-0.0,-0.0,0.0,-0.0,-0.0,-0.0004365768500987586,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.00013698115677976468,0.011260839834897392,0.0,0.013026103706329709,-0.025706905042211844,0.5379804150042975,-0.25545096944792106,0.006101504653120521,-0.08291825630055634,-0.019150129704299045,0.11514385273398652,0.06219719905219145,0.0,-0.0853990416059952,-0.06409342030087616,0.08860660049290395,-0.003906061527219382,-0.0,0.0,-0.004867303870595538,-0.0,-0.0,0.0,-0.0017514544611045644,-0.0030459143903673403,-0.05197483824588076,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.017937321239729576,0.0,-0.0,-0.01985892428569553,-0.0,-0.0015699072599690224,0.0,-0.0,-0.0,-0.0,0.0006450952896547946,0.005046972931892806,-0.0,0.0014416732350866232,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0006315528596530589,-0.02723087805313202,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.001253259080071351,-0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,0.0017592291177338662,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.007318577795245181,-0.09974404890352345,-0.0,-0.25759281493163244,-0.031926945900172324,-0.33162039538842636,-0.2722607294518186,-0.012221248720015026,-0.16673585685236075,-0.05384702826588239,0.10702247958426193,0.00038289498425252193,-0.0,0.04769450784890084,-0.010206435524522082,-0.0799710642558847,0.008151463043511295,-0.0,-0.0,-0.006474603501201003,-0.0,-0.0,-0.0,-0.0018474714199235942,0.10161333827916644,0.014162277377994284,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.011346354109116778,-0.0,-0.0,0.006240622546374969,-0.0,-0.0010503139619959963,-0.0,-0.0,-0.0,-0.0,0.0006450952896547946,0.005046972931892806,-0.0,0.0014416732350866232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,0.36082072702021206,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001253259080071351,-0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.002922269170089977,-0.07425309423000717,-0.0,-0.25159089146610614,-0.024345186402184932,0.030797146892430658,-0.26276266244512947,-0.008407391192504707,-0.09296167937834006,-0.043964217504403054,0.08998342346565548,-0.02378206286298121,-0.0,0.047338695393237484,0.006323116619695159,-0.05213606106340284,0.0051891777305155115,-0.0,-0.0,-0.006355584222066683,-0.0,0.0,-0.0,-0.0018474714199235942,0.048108233784445564,0.0016978326712631087,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.01676772607768688,-0.0,-0.0,-0.019412489761481966,-0.0,0.002421760609668133,-0.0,-0.0,-0.0,-0.0,-0.015436862125428795,-0.024066628101295125,0.0,0.0013818472932008458,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0006315528596530589,0.003128785407807307,0.0003135618124418924,0.018008067913021793,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.12017778960878375,0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,0.0,-0.005348789757709176,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
0.006466312077878384,-0.08017443058725897,0.0,0.024614508460376053,-0.031926945900172324,0.8206599621101682,-0.2795229339108706,-0.00659811417412726,-0.08221906876202204,-0.04524471604934625,0.11112905144267396,0.21375504506543397,0.0,0.04769450784890084,0.1591632478492033,0.024189004836238648,0.013131497413680094,-0.0,0.0,-0.004138626581890025,-0.0,-0.0,-0.0,-0.0012930796609970875,0.034925871894496564,0.0030798643044741307,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.017937321239729576,-0.0,-0.0,-0.01985892428569553,-0.0,-0.00013084632070394636,-0.0,-0.0,0.0,0.0,-0.0012891159636927644,0.005046972931892806,-0.0,0.0014416732350866232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006315528596530589,-0.028416180956510766,0.0003135618124418924,0.017195960031854834,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001253259080071351,-0.0,-0.0,0.0,-0.0,-0.0,0.0004610054470189381,-0.0,-0.0,-0.005282029816765107,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0074067849664171525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023398906418473984,-0.0,-0.0,-0.0
