ncbi_1263,ncbi_1301,ncbi_816,ncbi_33042,ncbi_1578,ncbi_1730,ncbi_1678,ncbi_189330,ncbi_292632,ncbi_572511,ncbi_102106,ncbi_216851,ncbi_841,ncbi_2172,ncbi_375288,ncbi_239759,ncbi_397864,ncbi_447020,ncbi_1357,ncbi_207244,ncbi_1243,ncbi_61170,ncbi_1350,ncbi_84111,ncbi_561,ncbi_1485,ncbi_286,ncbi_32207,ncbi_283168,ncbi_100883,ncbi_244127,ncbi_29465,ncbi_35832,ncbi_40544,ncbi_1378,ncbi_1654,ncbi_239934,ncbi_644652,ncbi_459786,ncbi_117563,ncbi_724,ncbi_577310,ncbi_1348911,ncbi_39948,ncbi_577309,ncbi_1743,ncbi_33024,ncbi_133925,ncbi_946234,ncbi_1380,ncbi_191303,ncbi_1257,ncbi_84108,ncbi_158846,ncbi_906,ncbi_838,ncbi_135858,ncbi_547,ncbi_52225,ncbi_2316,ncbi_1017280,ncbi_543311,ncbi_419014,ncbi_1716,ncbi_1279,ncbi_830,ncbi_872,ncbi_570,ncbi_413496,ncbi_1253,ncbi_196081,ncbi_904,ncbi_848,ncbi_846,ncbi_544,ncbi_248744,ncbi_2701,ncbi_580596,ncbi_638847,ncbi_574697,ncbi_568,ncbi_48736,ncbi_29521,ncbi_970,ncbi_674963,ncbi_1283313,ncbi_185291,ncbi_186928,ncbi_39779,ncbi_1507525,ncbi_2305133,ncbi_80841,ncbi_1411023,ncbi_544447,ncbi_538,ncbi_416916,ncbi_1951303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07097227839711523,0.0,0.0,0.0,0.0,0.021529758883895255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05647879015481582,0.0,0.0,0.04951538345172221,0.0,0.0,0.0,0.0,0.0,0.0,0.2652211550368777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03468385970127735,0.0,0.0,0.0,0.0,0.0,0.05518302321471613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04757604119195849,0.0,-0.002728822888820233,0.1253044185759204
0.0,0.0,0.0,0.0,0.0,0.0,-0.0352439851184687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0539092001145735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08088534180433789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01910305869060022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10827666073670955,0.0,0.0,0.0,0.0,0.03101435414687963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05939380825303499,0.0,0.0,0.0,0.0,0.0,0.0,0.22580270057542695,0.0,0.0,0.0
0.0,-0.033388209470711486,0.044512598915928375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029083855214585126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071663931429142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015511385951827859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02219288570111858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01993470548888651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03737995733368643,0.0,0.0,0.0,0.0,0.0,0.0,0.0767642096471911,0.0,0.0,0.0,0.0,0.0,0.07141966916458081,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012744248650730566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16775358454311232,0.0,0.0,0.0,-0.09071742413836173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043681503645724123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007072869154919936,-0.07432052994904235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012653311114584525,0.0,0.0,0.02337138894879136,0.0,0.0,0.0,0.0,0.0,0.01775742868463015,0.0,0.0,-0.00018970725703163752
0.0,0.0,0.0,0.0,0.0,0.0,-0.016469937015835823,0.054918338499328076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006705478834984142,0.0,0.0,0.0,0.0,0.0,0.0,0.058218490242512244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007326883613018717,0.0,0.0,0.0,0.08283352653997554,0.0,0.0,0.0,0.0,0.0,0.0,0.010460483532990998,0.0,0.0,0.0,0.0,0.0,0.0,0.02475458995414991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050110227239577504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039733781207433316,0.0,0.0,0.0,0.0
-0.04151697370099896,0.0,0.0,0.0,0.031089272493345782,0.0,-0.16150403825566023,0.0,0.0,0.0,0.030237601702838623,0.0,0.0,0.0,-0.0011509170723031379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010704504089748107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006520248253015032,0.0,0.0,-0.01383957050341222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003572728697834682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01365083347513163,0.0,0.0,0.0,0.0
0.095106974244711,0.0,0.0,0.0,0.0,0.0,-0.1564858381594385,0.0,0.0,0.0,0.030872098313471163,0.0,0.0,-0.03460641782692621,0.0,-0.003522795813553193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007317585120456227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003943442310565256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015129159416415702,0.0,0.0,0.0,0.0,-2.5543906814512768e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010190344442858995,0.0,0.0,0.0
0.04786560021518742,0.0,0.0,0.0,-0.025554563828257514,0.0,-0.10099033819893727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001355881973157351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703517655348162,0.0,0.0,-0.0029015603284016306,0.0,-0.009369114101446375,0.0,0.0,0.0,0.0,0.0,0.0,0.004630126599362369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015357325796442514,0.0,0.0,0.0,0.007373675248378744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02138023341802782,0.0,0.0,0.0,0.0,-0.1255097394027751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032874925769128785,0.0,0.0,-0.0052396539996358935,0.0,0.0,0.0085737966963986,0.0,0.0,0.0,0.0,-0.019292055530763037,0.0,0.0017931262948666985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019663860997128805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007391294215300551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006445707225834254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.04044347080459633,0.0,-0.01767344830847709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016685871687119814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021604156955013224,0.0,-0.001699718775021386,0.0,0.0004119467923183201,0.0,0.0,0.0,0.0,0.0,-0.13533338055079225,0.0,0.0058180247138071555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007487785502597044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.032787328105630856,0.0,0.0,0.0,0.0,0.0,0.12183250617808211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018686265088982676,0.0,0.01166356763015956,-0.009182917496885337,0.0,-0.013228893425284423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005760767100529388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013624504792085601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008812089910080216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012948738471428039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.005378579926762688,0.0,0.0,0.0,0.0,-0.08546409178936162,0.0,0.0,0.0,0.00988974806147081,0.0,0.0,0.0,0.04496278104035896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004031637580774125,0.0,0.0036019648294489137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059251240269158735,0.0,0.02054182200069844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036685267625715715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012320436503113286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16810386184012055,0.0,0.0,0.0,0.0,-0.005628499465794923,0.08729708744379049,0.0,0.0,0.0,0.004835524372200742,0.0,0.0,0.0,0.0,0.0,0.00376002506733668,0.0,0.0,0.0,0.0,0.011818958764087645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009605972589296378,0.0,0.0022981981897709503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029134061389881056,0.0,0.015201467861363059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04175611625149014,0.0,0.006780889482349161,0.0,-0.025724118847097858,0.0,-0.08155435131047784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015732624328129923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012502041529487406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002295271447445071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009017585134937917,0.0,0.0,0.0,0.0,0.0012448177467716953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.014637532220311427,0.0,0.0,-0.018351002231137652,-0.015779032254523272,0.0,0.0,0.0,-0.006037642813681539,-0.010909957798128308,-0.059206886846321055,0.0,0.0,0.0,0.0,-0.0049723180565648655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015189954989235397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017067757241495254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015039117621124115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.033316353216498736,0.0,0.0,0.0,0.0,0.0,0.033688893550308865,0.0,0.0,0.0,-0.022219689822992175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010659852992492473,0.0,0.0,0.0,0.013052211221075123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01794840749354297,0.0,0.0,0.0,0.0,-0.00235558105821469,0.0,0.0,0.021097747613698856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034401851515458623,0.03140579062734697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03439830283023474,0.0,0.0,0.0,-0.0048503094358792855,0.0,0.1476628635004667,0.0,0.012741428941820544,-0.01712263387543598,0.0,0.0,0.0,0.0,-0.03275276898686369,0.0,0.0,0.0,0.0,-0.017116900514662074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00699176095411877,0.0,0.0,0.0,0.0,0.002911254835199987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019925502468419744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16912798247236255,-0.00361177117101451,0.0,0.0,0.0,0.0,-0.12069568274659885,0.0,0.0,0.0,0.017616734846577435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026853691698713157,0.0,0.0,0.0,0.0,0.0,0.04187006687576527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032542336510059236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004380919884362323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028961090466698133,0.0,0.0,0.0,0.0
0.0,-0.0008178993743228768,0.0,0.0,0.0,0.0,-0.16472156851340392,0.0,-0.004930014136747386,0.0,0.01917953959350872,0.0,0.0,0.0,0.0,0.0,0.0005133025269988505,0.0,0.0,0.0,0.0,-0.017006176377007187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057141386780982795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022285068379861207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002397795061486447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027582895870153255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.030960210984904615,0.0,0.10496003771533269,0.02334493008781286,0.0,0.0,0.0,0.0,-0.005708169081606044,0.0,-0.030391514997994314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047927223416205506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005514216159292889,-0.02176891680563669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024568440568309133,0.0,0.0,0.0,-0.017683446189439674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13102097004907917,0.0,0.0,0.0,0.0,0.0,-0.10343112680521038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01187110441627389,0.0,0.0,0.0,-0.001166704581409513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0324469023088262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04861624121392571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03540397380878422,0.010299793248822398,0.0,0.0,0.0,0.0,-0.009076312452645813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03045946706690183,0.0,-0.005506145030687716,0.0,0.0,0.0,-0.15912385260151257,0.0,0.0,0.0,-0.028089434632553412,0.0,0.0,0.0,0.0,0.0,-0.01546663432726649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002789664569127881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05854366579591059,0.0,0.0,0.0,0.0,0.0,-0.0054391571934893045,0.0,0.0,0.0,-0.0535259590542945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029652011915561743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03826895996875215,0.0,0.0,0.0,0.03565500306980476,0.0,-0.1101091647621685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007323257394484819,0.0,0.028592327073116375,0.0,0.0,0.0,0.0,-0.006302915767520851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008340978586415264,0.002501516066098518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015312260148011195,0.0,0.0,0.0,0.0,0.0,0.0,-0.005820388761227636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0036949793557273535,-0.004271479965067666,0.0,0.0,0.0,0.001556928370011208,0.0,0.0,0.0,0.0,0.0,-0.000860196344795448,0.0,0.0,0.0,0.0,-0.005333742337427772,0.0,-0.03698149860777765,0.0,0.0,0.0,0.0,0.012431506168814969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016402361058524956,0.0,0.0,0.0,0.0,0.008910737221858662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005436806169717872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1839118082147215,-0.02598518556570296,0.0,0.0,0.0,0.0,-0.007908060689882203,0.0,0.0,0.0,0.0,0.0,-0.011817626487987787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03562665560526055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008688498207092239,0.0,0.0,0.0,0.0,0.009515046271664097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01608643332338024,0.0,0.0,0.0,0.0,0.0,-0.024134888978028776,0.015242419052006248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.028762022798214354,0.014504018823671656,0.021725335722189293,0.005187480988940341,0.0,0.0,0.0,0.0,0.0,0.007376574111951993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01401586878766784,0.0,0.0,0.014429989466757956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008594895624854144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017198401622805753,0.0,0.0,0.0,0.0,0.0,0.024853287602299406,0.0,0.0,0.0,0.0,0.0,0.0
-0.03362779081326184,0.0,0.0,0.0,-0.01520195031267188,0.0,-0.00923568261440951,0.0,0.0,0.0,0.0,-0.07745065678979397,0.0,0.0,0.03742980128858223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014366824475677827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007196855942005973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009332233768107368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001772728481047958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006440258075774457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.06338379781972575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03868825763869644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018735526689700865,0.0,0.0,0.0,0.0,-0.007124093404066927,0.0,0.0,0.0,0.0,-0.0036163084005294568,0.0,0.0,0.0,0.0,0.0,-0.006902260069571043,0.0,0.0,0.0,0.0,0.0,0.0,-0.003306129965208904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016543187735897115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02910628048643121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069009484143094345,0.0,0.0,0.0,0.0
0.13099369549220544,0.0,0.0,0.0,0.0,0.0,-0.13026598831378383,0.0,0.0,0.0,0.023833067446236422,0.0,0.0,-0.0010679325008887293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007956702298843543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002524098506713776,0.0,-0.011864344313966263,0.0,-0.03613923206813978,0.0,-0.0017221587048466178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0341793860082292,0.0,0.0,0.0
