ncbi_838,ncbi_216851,ncbi_841,ncbi_1730,ncbi_292632,ncbi_1263,ncbi_200630,ncbi_570,ncbi_207244,ncbi_433334,ncbi_1301,ncbi_29465,ncbi_724,ncbi_33042,ncbi_186928,ncbi_816,ncbi_189330,ncbi_572511,ncbi_577310,ncbi_1678,ncbi_119065,ncbi_102106,ncbi_32207,ncbi_561,ncbi_577309,ncbi_375288,ncbi_158846,ncbi_117563,ncbi_239934,ncbi_1578,ncbi_1485,ncbi_123375,ncbi_239759,ncbi_283168,ncbi_84111,ncbi_397864,ncbi_333046,ncbi_547,ncbi_447020,ncbi_61170,ncbi_644652,ncbi_459786,ncbi_35832,ncbi_100883,ncbi_84113,ncbi_244127,ncbi_186813,ncbi_872,ncbi_1654,ncbi_1284678,ncbi_848,ncbi_1378,ncbi_543311,ncbi_1895827,ncbi_1257,ncbi_39948,ncbi_946234,ncbi_469,ncbi_906,ncbi_846,ncbi_581,ncbi_1380,ncbi_1507525,ncbi_544,ncbi_836,ncbi_1350,ncbi_84108,ncbi_904,ncbi_189971,ncbi_160674,ncbi_482,ncbi_40544,ncbi_1243,ncbi_580596,ncbi_1283313,ncbi_1357,ncbi_638847,ncbi_1348911,ncbi_552397,ncbi_620,ncbi_583,ncbi_156973,ncbi_191303,ncbi_46255,ncbi_264995,ncbi_33024,ncbi_52225,ncbi_212791,ncbi_162289,ncbi_1017280,ncbi_413496,ncbi_2172,ncbi_135858,ncbi_156454,ncbi_574697,ncbi_76833,ncbi_2753,ncbi_528,ncbi_57493,ncbi_113286
0.09492654965058611,0.0,0.0,0.0,0.05499158200916972,0.0,0.0,-0.01476492321004953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03324121256124105,0.0,0.228395823422587,0.0,0.0,0.0,0.07515613955939188,0.0,0.0,0.03519687631868645,0.0,0.0,0.0,0.0,0.0,0.0,0.11974004231546986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02171591540797735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15033750098105714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04604064144670357,0.0551952059750207,0.0,0.0,0.0,0.0,0.0,0.0,0.07699471309535323,0.0,0.0,0.0,0.1878633083746992,0.0,0.0,0.0,-0.01951945641099745,0.023030478404309142,0.0,0.0,0.0,0.0,0.0,0.1004092330975114,0.008676123829756376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032107783250082955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32113920089607356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027905604842455727,0.0,0.0,0.0,0.0,0.04773334958803599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012612808574192721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03599685604053114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02731685200894777,0.0,0.0,0.0,0.02067939694054051,0.0,0.0,0.0,0.0,0.0,-0.04384197582486832,0.0,0.0,0.0,0.030406356611254935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1351503274006912,0.0,0.0,0.0,0.0,0.0,0.0,0.08652483682368713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3228436941303895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12183374257588941,0.0,-0.0030725673631594925,0.0,0.0,0.0,0.009067813129125152,0.0,0.0,0.04695374233227896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09639170836898463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11755828747949328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19650380129591968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03901807321508044,0.08266094687037487,0.0,0.0,0.0,0.0,0.0,0.06974832740223724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046458078961458336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3497549254046754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16396696171064196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040780122752980145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16475362198807206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10111535119105988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25740173100558894,0.0,0.0,0.21149281393151398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2211053723387578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1675976577224949,0.0,0.0,0.0,0.32930304677247724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09784152518433432,-0.21071811134253693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1198082441907951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041780216720856314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16733199034762092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01517740484055442,0.0,0.0,0.0,0.0,0.0,0.21815896535986556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00047753999672244907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11263814986880027,0.0,0.0,0.0,0.0,-0.002228225626700886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2242062345878931,0.0,0.0,0.0,0.0,-0.040051286840669886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.08105651824967375,0.0,0.0,0.0,0.0,0.0,-0.09012073928721252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12398841089067747,0.0,0.0,0.0,0.0,0.0,0.0,0.15965655885192698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016425592520445443,0.0,0.0,0.0,0.0,0.0,-0.07052911222508139,0.0,0.0,0.0,0.0,0.0,-0.031049566431818415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008854583748230106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08982994204565521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018554242362896118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12708243877271122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2339016379727314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03587399720299881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052281621776925656,0.0,0.011137761887824005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035727748930251775,0.0,0.0,0.0,0.0237971740618214,0.0,0.0,0.0,0.0,0.05864959406779757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031178550092453485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2944015062987165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43658059331439975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06292730284888948,0.0,0.0,0.0,0.0,0.1777113446441971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07803242064731868,0.0,0.0,0.0,0.0,0.0,0.139247492430644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19555056360044182,0.0,0.0,0.0,0.0,0.030594164431844192,0.0,0.0,0.0,0.0,0.048186810681524674,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06843364908861627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042469556269575985,0.0,0.08875975453223678,0.0,0.0,0.0,0.0,0.0,0.11972898214761306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10379205805510253,0.0,0.0,0.0,0.0,0.051497931299567035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06484623138841265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01143439010820021,0.0,0.15686848671487846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10100041715312442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20760216780002333,-0.032964695049055505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06399550986073296,0.0,0.07178357342378416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15297539260059692,0.0,0.0,0.0,0.0021134476590681022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15941739006083827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07226891012589648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07936718476907675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003030314047041434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036395197653204904,0.0,0.0756677200260787,0.04435219058078313,0.0,0.0,0.0,0.0,0.0,0.0,0.11888239660396963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059945218265992264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24496076554628107,0.008113487414086356,0.0,0.0,0.0,0.03858937415193109,0.0,0.0,0.0,0.0,0.0,0.045011359997978714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1787135777521308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04765878098270082,0.0,0.0,0.0,0.0,0.0,0.0,0.04880001041189777,0.016661560280776172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15311805916638005,0.022317193327737583,0.1432513487829041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004654828266225028,0.0,0.0,0.024156365960468777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01962145034148902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05606335858628091,0.0,0.0,0.0,0.0,0.0,0.19443167587654986,0.0,0.0,0.0,0.022637879253145962,0.0,0.0,0.0,0.0,0.0,0.12243562740057304,0.0,0.0,0.0,0.09396121353914194,0.0,0.0,0.0,0.0,-0.13391145797229004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07198562675170436,0.0,0.0,0.0,0.0,0.0,0.38499530959971023,0.0,0.0,0.0,0.0,0.03395727318152334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1897862769383521,-0.02844856322383245,0.0,0.0,0.0,0.0,0.01882315997937252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02788976208373252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16317687825260477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12986839078844425,0.06284496106249295,0.0,0.0,0.044150051125863676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09285365120018169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09122910357652478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14977050197024638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019206722094341377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1549712047206824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09310471892930447,0.0,0.0,0.0,0.0,0.0,0.14839825223174186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022153104279542823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09570261024240063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11874529758705635,0.0,0.0,0.0,-0.0038737983353114578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1268542387031554,0.0,0.0,0.07414175390336261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02409378899373917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1871919661428187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03396002753782423,0.0,0.0,0.0,0.0,0.19238615054504413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014508432944888119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0797593360489052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05046395330877296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03192135450296553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05246663643925043,0.0,0.0,0.0,0.0,0.0,0.0,0.08624832099459014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14752789531908783,0.0,0.041537657021756484,0.0,0.0,0.0,0.018693098771233374,0.0,0.07641536668972584,0.0,0.0,0.0,0.0,0.0,0.12243773908672653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03069721779277789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04889645197678825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09464054869791923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15856571831591837,0.03445806420564351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10609381534462922,0.0,0.16462465767711523,0.0,0.0,0.0,0.02400904631321707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029385803175431185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0804636448446164,0.0,0.0,0.0,-0.0139137468255347,0.0,0.0,0.0,0.0,0.0,0.0,0.2951920996431204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03728679599246276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13852696451247565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06912023324689431,0.0,0.0,-0.07406753959706805,0.2576595121259809,0.0,0.2015330121137345,0.0,0.0,0.07941431781896217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07440307993823109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15956266028095537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0028193283239553646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06226946583872772,-0.06868089960222329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062457899406956736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19855440828968346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5502966876320854,0.0,0.0,0.0,0.0,-0.004233443556073733,0.0936911504490941,0.0,0.0,0.0,0.0,0.0,0.0,0.12025852574263159,0.04809836693764479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11289990998188587,0.08808098796509141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009603527571291548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2821866898581361,0.0,-0.03573545791432271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14374926464670035,0.0,0.08689611505546627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09332283049839266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09846376485850043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06699688067793015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25480638807824224,0.0,0.027734179727922078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03642349344652063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03469222917945669,0.22317130079055125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012509833669978917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826260357152313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09528068231537422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18265472965785193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.016972427152489082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08801408358228652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044928036550374445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08557749184526986,0.0,0.0,0.0,0.0,0.056705902780647716,0.0,0.0,0.0,0.0,0.16391445866333382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05790768590718918,0.07052228762284368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04492803655037442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005201629009361948,0.0,0.0,0.0,0.0,0.0,0.0
-0.11596725794862203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1809305976907493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14155122063903203,0.03795364633325248,0.0,0.0,0.0,0.0,0.11879098090207083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324042638940504,0.0,0.0,0.0,0.023356197129326794,0.0,0.0061948484365173025,0.0,0.0,0.0,0.0,0.301114759661421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32627133200808106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036365872597014855,0.0,0.0,0.0,-0.10396758665808276,-0.10872738887492024,0.0,0.0,0.0,0.0,0.0,0.0,0.043923218125198824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06486062961047424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023376714910768284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017565571141282876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05815876112331901,0.0,0.0,0.0,0.0,0.0
0.17094903300197792,0.0,0.0,0.008080614753204178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012897412601084608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15657579409864114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00884970813737272,0.0,0.0,0.0,0.014171852091093617,0.0,0.0,0.0034972560629229488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003942763658560545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034410295097462022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226953604036854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46692811612734664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379446479372831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033981492929685,0.0,-0.08903519936176002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12501757925175083,0.005134447316410377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004097061356273716,0.0,0.0,0.0,-0.1625608420611649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1629775437918938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
