ncbi_816,ncbi_838,ncbi_1263,ncbi_33024,ncbi_1678,ncbi_102106,ncbi_397864,ncbi_1578,ncbi_1766253,ncbi_33042,ncbi_572511,ncbi_239759,ncbi_1505663,ncbi_1573534,ncbi_841,ncbi_216851,ncbi_40840,ncbi_292632,ncbi_209879,ncbi_135858,ncbi_29465,ncbi_1301,ncbi_189330,ncbi_2039302,ncbi_580596,ncbi_1980693,ncbi_39948,ncbi_191303,ncbi_872,ncbi_2740,ncbi_207244,ncbi_904,ncbi_547,ncbi_2086,ncbi_1774107,ncbi_28050,ncbi_158846,ncbi_40544,ncbi_1573535,ncbi_848,ncbi_1769710,ncbi_123375,ncbi_577309,ncbi_577310,ncbi_83770,ncbi_1743,ncbi_375288,ncbi_35832,ncbi_1386,ncbi_946234,ncbi_117563,ncbi_283168,ncbi_1407607,ncbi_447020,ncbi_84108,ncbi_906,ncbi_1505657,ncbi_84111,ncbi_1506553,ncbi_1283313,ncbi_1473205,ncbi_580024,ncbi_86331,ncbi_1350,ncbi_644652,ncbi_46255,ncbi_1649459,ncbi_1980681,ncbi_119852,ncbi_1940255,ncbi_574697,ncbi_1378,ncbi_1506577,ncbi_52225,ncbi_416916,ncbi_724,ncbi_469,ncbi_570,ncbi_713,ncbi_1348911,ncbi_2152,ncbi_459786,ncbi_244127,ncbi_638847,ncbi_239934,ncbi_100883,ncbi_172900,ncbi_1918511,ncbi_1392389,ncbi_1926663,ncbi_482,ncbi_404402,ncbi_168808,ncbi_596767,ncbi_2701,ncbi_204475,ncbi_1485,ncbi_140625,ncbi_2172
0.0,0.0,-0.14638163009979496,0.04643757195169312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09469562076537362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004481390661048682,0.0,0.0,0.0,0.0,0.0,0.0,0.03831416900090642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04365028627839279,0.0,0.2636843942437426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05876586173761312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29520254302424426,0.0,0.0,0.0
0.0,0.0,0.33804934122491154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02366557374518544,0.0,0.0,0.04597585975124624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01477176812883542,0.0,0.03672176248963785,0.0,0.0,0.0,0.0,0.03794583986439415,0.0,0.0,0.0,0.0,0.0,0.5327696106588686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014996838066714027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3593748141913892,0.0,0.0,0.03830981643328543
-0.02483078929990093,-0.1633974397942639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10252347143956042,0.0,0.0,0.0,0.0,-0.05917609309580418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08249444652285387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054976920499458126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8554819332713439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072517155141743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29563309425069634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.024576050355419172,-0.15066326522821402,0.0,-0.052792458818932186,0.0,0.0,0.0,-0.08231917379256214,0.0,-0.13805804360174997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2379829231484818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09227980821291867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4289262909743383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024845145100514353,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06562086961508153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09798856738340699,0.0,-0.011243195398274905,0.0,0.0,-0.10282621568676621,-0.03960621940018494,0.0,0.0,0.0,0.0,0.04289359938125642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017633611306671307,0.0,0.0,0.0,0.0,0.3528448714337959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6437736090342168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2529484706199523,0.0,0.0,0.0
0.0,0.0,-0.5643800059649304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07290120284800358,0.0,0.0,0.0,0.050206807495329464,0.0,0.0,0.0,0.0,0.0,-0.024740763009982618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021571579089681107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.235913962519974,0.0,0.0,0.0,0.07252590015335669,0.0,0.0,0.0,0.0,0.0,0.0,-0.21479984402874408,0.0,-0.003195331986509116,0.0
0.0,0.0,-0.5196924667842863,0.0,0.21518745961224056,0.1822089698297045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19915973730085296,0.0,0.0,0.0,-0.15747241105267226,0.0,0.0,-0.048863125348541106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18554780977689012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3668926842642468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24971814331391987,0.0,0.0,0.0
0.0,-0.005472723824133244,0.0,0.0,0.0,0.027037742460141814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036299231139918425,0.0,0.0,0.0,-0.2621557736018514,0.0,0.0,0.0,-0.10804976423259377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00790410445358225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02042869320136961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004344420641624985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42315494373581763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029928479845411415,0.0,0.0,0.0
0.0,0.007055203679830624,-0.2825108010770182,0.0,0.0,0.0,0.0,0.0,-0.06154252827158481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025267657231299978,0.11108277328885238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002147639786449414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1852655404589079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9452399624216264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2847549708543985,0.0,0.0,0.0
-0.04470483779921607,0.0,-0.0519406635940617,0.0,0.0,0.0,0.0,0.0,-0.022572220057278575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028204913881763292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047561339688940274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4404375805114233,0.0,0.0,0.0,0.0,0.0,0.0,0.06644079486408776,0.0,0.0,0.0,-0.06614978645522766,0.0,0.0,0.0,0.0,-0.6147005918560773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1694142810504573,0.0,0.0,0.0
0.0,0.0,-0.06408863574170999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040810265700843784,0.0,0.0,0.0,0.0,0.0,-0.04923837563929451,0.0,0.0,0.0,-0.16907094170644343,0.0,0.0,0.0,0.0,-0.03255184851831622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014377710016866068,0.0,-0.011378837174797611,0.0,0.0,0.0,0.001097597140352291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6255974069688323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001787626064551132,0.0,0.0,0.0,0.0
0.0,0.0,-0.13974284579533744,0.0,0.0,0.0,0.0,0.0,0.0,0.08109241055108646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07699339615458191,0.0,0.09524725171656985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01563659212171768,0.0,0.0,-0.11370580834543335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01970359010551199,-0.07133426031565064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05908053117307417,0.0,0.0,0.0,0.0,0.0,0.0,0.0684229420972855,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016095022799671028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18086217798290047,0.0,0.0,0.0,-0.012913257781899796,0.0,0.0,0.0,0.014884585554824033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02048671569293875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44457507639230687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11984369798615505,0.0,0.0,0.0,0.0,0.0,0.0,-0.6878461570939534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2812635049579417,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02130399532012621,-0.1928095400746601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01257464345656762,0.0,-0.11507570956367955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17922817292168242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06637764329240282,0.0,0.0,0.0,-0.0011094916403880939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17760631003950672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7282351114165446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3482091731700359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05225137700917098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057435534695297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0329595097358436,0.024015735398854418,0.0,0.0,0.0,0.0,0.0,0.31804504174874515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03744605091610193,0.0,0.07167647905376634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30969733501014113,0.0728244449380329,0.0,0.0
0.0,0.0,0.0,-0.00027678264538763124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05942205122371846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02307076709378264,0.0,0.0,0.0,0.0,0.0,-0.009801180267675689,0.0,0.0,0.0,0.0,0.0,0.19966114130610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004220965606449751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023447306010617626,0.0,-0.01685699896278888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6532612823062275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.261608849169622,0.0,0.0,0.0
0.0,0.0,0.37036297708186355,0.0,0.0,0.0,0.0,0.04935197016972114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04108094763530714,0.0,0.0,0.0,0.0,0.0,-0.028890416968303946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04707524951321007,0.0,0.0,0.0,0.0,0.0,0.0,0.02660641597089558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043537297942351325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31857327605214625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031221759986324007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2348842109214953,0.0,0.0,0.0
0.0,0.0,-0.14115247657847968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10957200839070069,-0.036546126517670856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15082971402906822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014366205358144228,0.0,0.0,0.0,0.0,-0.05317054617127756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12702284942438874,0.0,0.002206862332706485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5231726158801664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17109028442463994,0.0,0.0,0.0
-0.07882709044205188,0.0,0.339575336046015,0.0,0.0,0.0,0.0,0.0,0.0,0.029929527212059753,0.0,0.0,0.0,0.0,0.0,0.0,-0.08294595358617066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058759154997213334,0.0,0.0,0.0,0.0,0.0,0.0,0.0045323883356427905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12859549427401637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4898606155693624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0080125931936048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15107477813273554,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02837451057125864,0.0,0.0,0.0,0.0,0.0,0.0,-0.021441708417848895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05979998158510629,0.0,0.0,0.05055099274188585,0.0,0.07904981162091661,0.0,0.0,0.0,-0.02170328575080187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5234995753174198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26983196979995533,0.0,0.05328023780756004,0.03188396326605935
0.0,0.0,-0.07875507328550113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022812466735638692,0.0,0.0,0.0,0.0,0.0,-0.1453983265119764,0.0,0.0,0.0,0.0,0.0,0.0,0.03144042039488366,0.0,0.0,0.0,0.0,0.0,-0.07999339686307538,0.0,0.0,0.0,0.0,0.0,0.0,-0.3216151183140518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02867129616264395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16339981853268132,0.0,0.0,0.3882007464893609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1567478871485406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3729520401541171,0.0,0.0,0.0,0.0,0.0,0.030117547054156674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04631087272540768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46617358394616465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1697276297509247,0.0,0.0,0.0,0.06488270069782819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062499719837831716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031601799000734974,0.0517413106086131,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21618317929471526,0.1831460515393007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06115537005710237,0.0,0.0,0.1673929872942439,0.0,0.0,0.0,0.0,0.0,0.0,0.030125318255785967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07348152197578872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02910159784918598,0.0,0.10952534849651599,0.0,0.0,0.0,0.014233072943733698,0.0,0.0,0.0,0.0,-0.014176038941400404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.045388951159620994,0.0,-0.37159235818906033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26998680581606455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00512430166083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3626683376250616,0.0,0.008725362853315433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3715923581890605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021806811375274474,0.03276439118230387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149018093353315,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08799835335024823,0.0,0.0,0.0,0.0,0.1622835712048771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017240943783750323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039477693339268954,0.0,0.0,0.03421304061366653,0.0,0.008556652080962446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28617722890007846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014122231092295255,0.0,0.0,0.0,0.0,0.0,-0.4771124937724588,0.0,0.018676177433308735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.04119778592399578,0.03216876180881817,0.0,0.0,0.0,0.0,0.0,0.0,0.3668835628730336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031923391807266124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006448094300453233,0.0,0.0,0.0064337175693762235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35522142371172455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6600966825685233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026727261105136412,-0.015409522884742049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.005207723953657736,0.0,0.0,0.0,0.1053030046381727,0.0,0.0,0.0,0.0,0.0,0.024640929895361322,0.262988434162378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2871312619779883,-0.0012442858334432707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7209911124246003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007500871628398933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021945277057872255,0.0,0.0012442858334432707,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.13958174067373338,0.0,0.0,-0.002787148751319654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061867014188297036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015118157993529321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32577482812632624,0.0,0.0,0.0,0.0,0.0,0.0,0.03732655153473276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.615972470376191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08789221588795157,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009422910842598664,0.0,0.0,0.0,0.23790423211769623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007979739510829581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31741427226115837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6788053528051018,0.0,0.017060615118473933,0.028360254832737526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03992973241706737,0.0,0.0,0.0,0.0,0.0,0.028556762688442837,0.0,0.0,0.0,0.0,0.0,0.0
