ncbi_544,ncbi_561,ncbi_724,ncbi_816,ncbi_841,ncbi_1243,ncbi_1257,ncbi_1263,ncbi_1301,ncbi_1350,ncbi_1378,ncbi_1485,ncbi_1578,ncbi_1654,ncbi_1678,ncbi_1730,ncbi_1743,ncbi_29465,ncbi_32207,ncbi_33042,ncbi_35832,ncbi_46255,ncbi_61170,ncbi_76833,ncbi_84111,ncbi_100883,ncbi_102106,ncbi_117563,ncbi_123375,ncbi_158846,ncbi_189330,ncbi_207244,ncbi_216851,ncbi_239759,ncbi_292632,ncbi_375288,ncbi_397864,ncbi_572511,ncbi_577309,ncbi_577310,ncbi_644652,ncbi_838,ncbi_848,ncbi_906,ncbi_1253,ncbi_39948,ncbi_244127,ncbi_459786,ncbi_946234,ncbi_286,ncbi_830,ncbi_846,ncbi_872,ncbi_1279,ncbi_1357,ncbi_2172,ncbi_84108,ncbi_191303,ncbi_283168,ncbi_447020,ncbi_1348911,ncbi_836,ncbi_165779,ncbi_239934,ncbi_638847,ncbi_547,ncbi_570,ncbi_574697,ncbi_580596,ncbi_469,ncbi_40544,ncbi_160674,ncbi_52225,ncbi_583,ncbi_904,ncbi_2316,ncbi_33024,ncbi_162289,ncbi_194,ncbi_264995,ncbi_2701,ncbi_620,ncbi_180162,ncbi_1386,ncbi_674963,ncbi_135858,ncbi_642,ncbi_2745,ncbi_581,ncbi_212791,ncbi_1434006,ncbi_586,ncbi_333046,ncbi_186928,ncbi_119065,ncbi_552397,ncbi_433334,ncbi_186813,ncbi_200630,ncbi_1951303,ncbi_185283,ncbi_189971,ncbi_1507525,ncbi_84113
0.0,0.0,0.0,0.0,0.0,0.0,0.06383226270212698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029862628874867847,0.0,0.0,0.0,-0.283550860741889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13176999770651288,0.0,0.0,0.0,0.0,0.0,0.0,0.03881333945479227,0.0,0.0,0.04513796954245223,0.0,0.0,0.0,0.0,0.0,0.0,0.049558052733848224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07166360016209651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10504774000130665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19957609891947897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03575160445917983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20046724425198803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36666958889631135,0.0,0.0,0.0,0.0,0.0,0.18913810173155007,0.0,0.0,0.0,0.0,0.0,0.0,0.027381482842595773,0.0,0.0,-0.2991897656184148,0.0,0.0,0.0,0.0,0.0,0.0,0.02497522285264448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23225789066633176,0.0,0.0,0.0,0.0,0.0,0.12181525686049904,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.014111279492512674,0.0,0.0,0.0,0.0,0.0,0.0,0.21495230863041515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06917645845602315,0.0,0.0,0.06265552423990305,0.0,0.0,0.0,0.0,0.0159565698450722,0.0,0.0,0.0,0.016777135372651634,0.1897491112334141,-0.0236902768273576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02478621687508776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3521394898337553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1557983374261509,0.0,0.0,0.0,-0.23584089407085088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05409168025139811,0.0,0.0,0.0,0.0,0.22711301829138936,0.0,0.0,0.0,0.0,0.0,0.09185096801264923,0.0,0.0,0.0,0.026552404308570934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008890953908251651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22333617445644974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.08699707729069428,0.09825830027310238,0.0,0.0,0.0,0.0,0.0,0.0,0.14081872486341449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13584277102845585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01690218406293148,0.0,0.0,0.0,0.0,0.0,0.0,-0.026411273170485427,0.0,-0.1086284414193687,0.0,0.0,0.0,0.0,0.0,-0.13829996083581492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20692929582446326,0.0,0.0,0.0,-0.29557463574675863,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1847423123608643,0.0,0.0,0.0,0.0,0.016139739246701482,0.0,0.0,0.0813618388585649,0.0,0.22276152160132276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15936930229539026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2809935829783662,0.0,-0.0013505560298829183,0.0,0.0,0.0,0.0,0.0,0.0,0.14308957196326264,0.0,0.01613973924670145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0270021109992935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01811772581476143,0.07544901756886957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08144827312406155,0.0,0.0,0.0,0.0,0.0,-0.127445425366372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18510303515895205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016440777079120637,0.0,0.0,0.0,0.0,0.024606320535379287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28234032442155976,0.0,0.0,0.0,0.0,0.08811347909122869,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05874654848958344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3530146358709863,0.0,0.0,0.0,0.0,0.0013710730391048346,0.0,0.0,-0.006102759174330463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023496230319285567,0.0,0.0,0.0,0.0,0.025944583892746106,0.0,0.0,0.0,0.07972582209562426,0.0,0.08039722851217625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1088430413275998,0.0,0.049915606782651986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32231649729113276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3918611226802649,-0.25316379914231274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04789218327504623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036300829218085047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03187541497665529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2950159676254848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07005497688876751,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021624889751377,0.0,0.0,0.056786423460581756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06842688696085109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010260182405098043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10623215634826212,0.0,0.0,0.0,0.0,0.0,0.007528346478786601,0.0,0.0,0.005318820353632648,0.0,0.0,0.15736722978996925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12978154384395488,0.0,0.0,0.0,0.0,0.0,-0.17467402039595556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.059411567972812426,0.0,0.0,0.0,0.0,0.0,0.0,0.23348884412219012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06815545281990942,0.0,0.0,0.0,-0.2882550631709478,0.0,0.0,0.0,0.0,0.0,0.0,-0.04023397403112356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15022568908594763,0.0,0.0,0.0,0.0,0.0,0.0405512363370026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30173943969272615,0.0,0.0,0.0,0.0,0.0,0.0,0.07683627104746409,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39755217293141754,-0.05828291025426009,0.0,0.0,0.043676226800370116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030974677691276348,0.0,0.0,0.08533803802164298,0.0,0.0,0.0,0.0,0.0,0.01721235690173853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19251927229966417,0.0,0.0,0.0,0.0,0.0,0.14292729799440695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0920277154614753,0.1085408223266803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08380607201987617,0.0,0.0,0.0,-0.3986369190735083,0.0,0.0,0.09504094241192701,0.04304126602071991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14332161414560476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18930343416565346,-0.08446540406628379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14039445956655955,0.0,0.0,0.0,0.0,0.0,-0.20302169914811974,0.029222851547287484,0.0,0.0,0.1442587057419584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10380331532672525,0.0,0.0,0.0,-0.3753133677502734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0840624875223215,0.0,0.0,0.0,0.0,0.034573041617337645,0.0,0.0,0.0,0.0,0.018941774783909945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24013107962480215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.050790405334179146,0.0,0.0,0.0,0.0,0.0,0.0,0.053814154804637686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12983851966469154,0.0,0.0,0.0,-0.3064181972052725,-0.09454277477097489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03153507561750733,0.0,0.0,0.0,0.0,0.0,0.1311945989591186,0.029395471994595603,0.0,0.0,0.0,0.0,0.0,0.12157605736420363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13611815157703952,0.0,0.0,0.0
-0.028517549836086252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.080020966077017,0.0,0.0,0.1266089113508549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21321460159658906,0.0,0.0,0.0,-0.14487228718725892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08502942454864337,0.0,0.0,-0.0800025551071492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018526687854860422,-0.18319661838206852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16038667154833294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.014758019567201054,0.0,0.0,0.0,0.0,0.0,0.1643357554569807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017617255848637537,0.0,0.0,0.014943215078269392,0.0,0.0,0.0,0.0,0.17713999152404894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14200427230568125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026078657719971778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042582484914880925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032335238673275285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13599358471481413,0.0,-0.03487875662317387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05298643944342425,0.0,-0.03719143330172591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037304409326527,0.0,-0.272256690455561,-0.058165356633117185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02732016427403917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05855608599595705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29190713684006253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06912155674855446,0.0,0.0,0.18706745321340823,0.0,0.0,0.12793762288414262,0.0,0.0,0.0,0.0,0.016952092319014345,0.0,0.0,0.0,0.0,0.0,-0.19439430472115563,0.0,0.0,0.0,-0.12322448169721816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2846670489153059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0577630803294818,0.00014763373555337376,0.0
0.0,0.0,0.07501295058919677,0.0,0.0,0.0,0.01682621707387814,0.0,0.0,0.017509915189200972,0.32279359218932935,0.08855044640922248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013699310357947901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3339762261243804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1956818395312278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21486245975982599,0.0,0.0,0.0,0.0,0.0,0.030284038585802073,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05928948138067281,0.0,0.0,0.0,0.0,0.0,0.0,0.07783500488052898,0.0,0.0,-0.26049494793282074,0.10474699307482484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09585757950329517,0.0,0.0,0.0,0.00861649870529539,0.0,0.0,0.0,0.0,0.0,0.10880045961844505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1820283487977143,0.0,0.0,0.0,0.0,0.0,-0.043614206727433456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07438745426968515,0.0
0.0,0.0,-0.06283197708137724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09126900346361701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026162264436875176,-0.03069146013842348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18836491146161558,0.0,0.0,0.0,-0.23667032821095846,0.0,0.0,0.006548669395186691,0.0,0.0,0.0,0.0,0.0,-0.010549520060708478,0.0,0.0,0.0,0.0,0.0,0.18065836658196074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10009999783558851,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.18827655990449554,0.0,0.0,0.0,0.0,0.0,0.17918212214285692,0.0,0.0,0.0,0.0,0.0,0.0,0.06854462220664884,0.0,0.0,0.0,0.0,0.0,0.0,0.08363338957298248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00800132516442335,0.17603083825765742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31242968207167543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17388428359422375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2538319989502762,0.0,0.0,0.0,0.0,0.0,0.03917687118469371,0.0,0.0,0.0,0.0
0.13927925785349185,0.0,0.0,0.0025987373146747444,0.0,0.0,0.0,0.0,0.0,0.0,0.14539033006176377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04131479748602374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11219792950700873,0.0,0.0,0.02268712971999267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030331276985317956,0.0,0.0,0.0,0.0,0.0,-0.016854876456054546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15976159403664553,0.0,0.0,0.10519125665298487,0.0,0.0
0.0,0.0,0.10858731757920581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14763416315169275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0909566121728062,0.0,0.0,0.0,0.0,-0.054123596257352115,0.0,0.0,0.0,0.0,0.04228127752490369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08711528305385192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3879917827944293,0.0,0.013264585742252191,0.0,0.0,0.0,0.09073805852635047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025336124497020725,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20192550064398254,0.0,0.0,0.0,0.0,-0.11406934499009916,0.0,0.03811942813109221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08473215429740967,0.0,0.0,0.0,0.0,0.08751029600206207,0.0,0.0,0.0,0.0,0.19653294698742688,0.0,0.0,0.0,0.0,-0.037811697476199384,0.0,0.0,-0.08498160084841569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19645988979462017,0.0,-0.12764821308150584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12667113338006816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29321315335535175,0.0,-0.008654229414317717,0.0,0.0,0.0,0.0,0.0,-0.0011932475264680772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023135412791394807,0.0,0.0,0.0,0.0,0.0,-0.1785460312737183,0.0,0.013126202123013225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06645772938670239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04579344172252722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04829051526100017,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207985625692628,0.0,0.11964739372965547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07779707273135478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04444129526768849,0.15232882150294333,0.0,0.0,0.0,0.0,0.0,-0.15550824987988082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08483783070731397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1127261050300028,0.0,0.09048429413735112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
